status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2024-09-19,2025-03-18,1000.0,945.3392439797552,-54.660756020244776,-54.660756020244776,0.0,-0.05466075602024478,-0.10779767922837613,0.09777984922038352,2024-11-07,2025-03-07,87,0.12547310679866136,-0.8552288181690875,-1.0070241335171721,-1.102452909140959,13156.276028458897,19.834334642875245,19.734334642875243,0.09999999999999999,0.46238455262999995,-55.123140572875464,-9.278633517079365e-15,15,10,10,1.0,0.14151544806910152,0.3302027121612369,20.9,20.0,50,47,0.02034854688383092,-0.02291429157138003,0.4751390434257911,0.5248609565742088,,0.013999224605050875,-0.0357552847509498,"{'2024-09': 0.0, '2024-10': -0.002061151068329936, '2024-11': -0.000524267824250968, '2024-12': 0.013999224605050875, '2025-01': -0.001412748344662873, '2025-02': -0.029265206103987085, '2025-03': -0.0357552847509498}","{'2024': 0.011378707575375069, '2025': -0.06529647411100703}",945.3392439797552,1047.7922081022898,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_0.8,a,QQQM_SMH,A09,throttle_0.8,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A09__QQQM_SMH__throttle_0.8/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1199.5810498637297,199.58104986372973,199.58104986372973,0.0,0.19958104986372982,0.437921909719422,0.040632856025320296,2025-08-14,2025-09-03,21,0.10683312806029457,3.435065157268684,4.039436228820239,10.777532089955274,6124.91999783215,9.225959266270154,9.185959266270155,0.04,0.0,148.4084170817,51.17263278203,6,4,4,1.0,,,22.75,16.5,47,24,0.0265876955997717,-0.019822734064663505,0.38146198023073835,0.6185380197692616,,0.09871984693626046,-0.005452483143930986,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.09871984693626046, '2025-07': 0.03650980197643339, '2025-08': -0.005452483143930986, '2025-09': 0.05911635878222321}",{'2025': 0.19958104986372915},1000.0,1199.5810498637297,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_0.8,a,QQQM_SMH,A09,throttle_0.8,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A09__QQQM_SMH__throttle_0.8/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1041.7532469010048,41.753246901004786,41.753246901004786,0.0,0.04175324690100468,0.08654537440507126,0.10266810879314592,2025-10-29,2025-12-17,46,0.2216750939019386,0.485265962372402,0.6710217922604015,0.8429625851922676,8744.988256975426,13.21599320699523,13.115993206995231,0.09999999999999999,2.7270658780000003,46.428442064309785,-7.402261041304916,13,10,10,1.0,0.8194056540401072,1.9119465260935833,17.0,6.5,57,50,0.03769281947490799,-0.03949158495898175,0.601807786862875,0.39819221313712505,,0.08536374880351372,-0.05467043766092039,"{'2025-09': 0.0, '2025-10': 0.034523686785274954, '2025-11': -0.05467043766092039, '2025-12': 0.022157686633384355, '2026-01': 0.08536374880351372, '2026-02': -0.013101578809727621, '2026-03': -0.027083610678619308}","{'2025': -0.0003647156742251356, '2026': 0.04213332926081814}",938.2489645018998,1111.8065977720896,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_0.8,a,QQQM_SMH,A09,throttle_0.8,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A09__QQQM_SMH__throttle_0.8/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1332.3143523456865,332.31435234568653,332.31435234568653,0.0,0.3323143523456866,0.7729754802888424,0.14364529519126767,2026-06-03,2026-07-29,74,0.29591357684904457,2.0732291152378015,2.5929464144305743,5.381140254260359,9252.887841113885,13.998533733313742,13.878533733313743,0.12,0.0,300.8733494015264,31.44100294415989,13,12,12,1.0,2.4278938980384948,3.3990514572538935,57.166666666666664,36.0,69,42,0.05982313473651546,-0.07162418364658774,0.5371779605954674,0.4628220394045326,,0.19085968623152927,-0.08008616708167693,"{'2026-03': 0.0056264135332499965, '2026-04': 0.19085968623152927, '2026-05': 0.1342723669576551, '2026-06': 0.025062446515654146, '2026-07': -0.08008616708167693, '2026-08': 0.014358867664682196, '2026-09': 0.02542283867545181}",{'2026': 0.33231435234568885},1000.0,1426.316492946345,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_0.8,a,QQQM_SMH,A09,throttle_0.8,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A09__QQQM_SMH__throttle_0.8/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1276.4188237113258,276.4188237113258,276.4188237113258,0.0,0.27641882371132587,0.6364004614283176,0.06325185225721641,2023-10-11,2023-10-26,24,0.182036977170279,2.795215458176014,4.69748441127361,10.061372730088085,10032.398507730453,5.106047177374313,5.016047177374313,0.08999999999999998,4.5685702387,242.79373410926053,29.05651936336507,12,9,9,1.0,3.5943417195540617,12.580196018439214,15.333333333333334,6.0,62,47,0.048577274304502094,-0.027766194734056726,0.5804681776635248,0.41953182233647524,,0.10105766923557846,-0.022478127189212715,"{'2023-09': 0.00532278295964983, '2023-10': -0.022478127189212715, '2023-11': 0.06143764195009438, '2023-12': 0.05681129328510082, '2024-01': 0.030470021660839786, '2024-02': 0.10105766923557846, '2024-03': 0.02052543397592088}","{'2023': 0.10236125168968035, '2024': 0.1578952196975829}",963.81153646063,1340.8627367413255,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A09__QQQM_SMH__throttle_1.2/base/W1
OK,2024-03-19,2024-09-18,1000.0,1011.4301538795605,11.430153879560521,11.430153879560521,0.0,0.011430153879560478,0.022943307192847096,0.1570563627216135,2024-06-18,2024-07-30,63,0.22492406472220566,0.21259076157626042,0.2566469633243353,0.14608327096887316,9613.862572830669,4.936805890439437,4.8068058904394375,0.13,0.0,17.08408818148546,-5.65393430192497,17,13,13,1.0,1.294351399344563,1.1094440565810542,18.46153846153846,8.0,59,51,0.036872722456386064,-0.05099303669369337,0.571581248891716,0.428418751108284,,0.08419708772312506,-0.08934826153526065,"{'2024-03': 0.0, '2024-04': -0.040907841069890316, '2024-05': 0.08419708772312506, '2024-06': 0.062247962563698245, '2024-07': -0.08934826153526065, '2024-08': 0.046215864125547235, '2024-09': -0.03890173892894355}",{'2024': 0.011430153879560478},920.8858292800951,1150.8608548501102,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A09__QQQM_SMH__throttle_1.2/base/W2
OK,2024-09-19,2025-03-18,1000.0,957.8036176357709,-42.196382364229066,-42.196382364229066,0.0,-0.04219638236422907,-0.08376507278800083,0.0879955973231683,2024-11-07,2025-03-07,87,0.12540018481322737,-0.6418801250609568,-0.7519312837036898,-0.9519234522651098,13237.36331989234,6.7186726741293405,6.618672674129341,0.09999999999999999,0.46555498989999994,-42.661937354129236,0.0,15,10,10,1.0,0.19460756240827948,0.45408431228598545,15.2,15.5,49,46,0.020481307032798934,-0.022910831920347152,0.4749511649446391,0.5250488350553608,,0.017087898601710005,-0.0349533438574714,"{'2024-09': 0.0, '2024-10': -0.0013750811561100695, '2024-11': 0.003130469716221551, '2024-12': 0.017087898601710005, '2025-01': 0.001797149425016853, '2025-02': -0.027633332042598435, '2025-03': -0.0349533438574714}","{'2024': 0.018868904856205626, '2025': -0.05993439090091124}",957.8036176357709,1050.2181950268152,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A09__QQQM_SMH__throttle_1.2/base/W3
OK,2025-03-19,2025-09-18,1000.0,1205.9907344137785,205.99073441377845,205.99073441377845,0.0,0.20599073441377835,0.45329763015624613,0.03913864356550323,2025-08-14,2025-09-03,20,0.10684278911420794,3.5338749369662565,4.151270778023502,11.58184313152289,6137.583801741118,3.1086331312219264,3.0686331312219264,0.04,0.0,153.78686206291792,52.203872350860095,6,4,4,1.0,,,22.75,16.5,47,24,0.026569780431155543,-0.019809257421087745,0.38120238838391196,0.618797611616088,,0.09940591684541933,-0.0031054848361675713,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.09940591684541933, '2025-07': 0.037239410023565345, '2025-08': -0.0031054848361675713, '2025-09': 0.060859048901926505}",{'2025': 0.20599073441377858},1000.0,1205.9907344137785,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A09__QQQM_SMH__throttle_1.2/base/W4
OK,2025-09-19,2026-03-18,1000.0,1050.6899720795284,50.68997207952839,50.68997207952839,0.0,0.05068997207952841,0.1055426885955506,0.10083481187629162,2025-10-29,2025-12-17,46,0.22134879333814317,0.5641089491752976,0.7712291124552783,1.0466890018601394,8778.13815586223,4.488902310411927,4.388902310411927,0.09999999999999999,2.7343531549400004,54.68813875019369,-6.7325198256055625,13,10,10,1.0,0.9207887244681935,2.1485070237591186,17.0,6.5,58,52,0.03764565628305516,-0.03946442354275426,0.6013206383817669,0.39867936161823314,,0.08592638974455857,-0.05369558692831389,"{'2025-09': 0.0, '2025-10': 0.03550441398564996, '2025-11': -0.05369558692831389, '2025-12': 0.024867867438298052, '2026-01': 0.08592638974455857, '2026-02': -0.011712216065580372, '2026-03': -0.025144882180218153}","{'2025': 0.004270479613680989, '2026': 0.04622210192188869}",941.0476929396102,1117.5085127339205,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A09__QQQM_SMH__throttle_1.2/base/W5
OK,2026-03-19,2026-09-18,1000.0,1330.0264798094663,330.0264798094663,330.0264798094663,0.0,0.3300264798094663,0.7669039877919495,0.14014352979191846,2026-06-03,2026-07-29,74,0.3047551260296008,2.0105915608140337,2.5548979770923292,5.472275380323508,10042.92332605522,5.151371750534344,5.021371750534344,0.13,0.0,304.939946640509,25.086533168956862,13,13,13,1.0,2.9130494905627717,3.3985577389899007,66.23076923076923,66.0,71,41,0.059811294588000274,-0.07158920605013597,0.571725701114307,0.428274298885693,,0.19172360465303195,-0.0780699421673513,"{'2026-03': 0.005773428177749951, '2026-04': 0.19172360465303195, '2026-05': 0.1341952665212831, '2026-06': 0.02694206530742549, '2026-07': -0.0780699421673513, '2026-08': 0.0142914887453518, '2026-09': 0.018802632267828967}",{'2026': 0.33002647980946587},1000.0,1427.428424192225,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A09__QQQM_SMH__throttle_1.2/base/W6
OK,2023-09-19,2024-03-18,1000.0,1264.674442218895,264.6744422188949,264.6744422188949,0.0,0.2646744422188949,0.6061592160342983,0.06355117701278468,2023-10-11,2023-10-26,24,0.18234806114236224,2.688359870996465,4.525152534999164,9.538127294044553,9989.403650876684,15.072749845604902,14.982749845604902,0.08999999999999998,4.5445401745,232.16986055368807,27.96004149070698,12,9,9,1.0,3.1847210979327736,11.146523842764708,19.333333333333332,6.0,65,48,0.04860797148159457,-0.027783921302877657,0.5808240716258503,0.41917592837414974,,0.09956845177632268,-0.023725276310237464,"{'2023-09': 0.004876662558949807, '2023-10': -0.023725276310237464, '2023-11': 0.059121368540706376, '2023-12': 0.05467121236148431, '2024-01': 0.02844017126345344, '2024-02': 0.09956845177632268, '2024-03': 0.020539482658362695}","{'2023': 0.09584120849791922, '2024': 0.1540672429652441}",962.2890665533099,1328.5682275588947,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A09__QQQM_SMH__throttle_1.2/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1001.9496442352649,1.949644235264941,1.949644235264941,0.0,0.0019496442352648913,0.0038950758923175233,0.15922367419581085,2024-06-18,2024-07-30,63,0.2249023378443011,0.12950343858444552,0.15679253269677615,0.024462919298843828,9571.118865887605,14.485560214735038,14.355560214735037,0.13,0.0,8.072186845064785,-6.122542609800082,17,13,13,1.0,1.2253231097759796,1.050276951236554,16.307692307692307,8.0,59,51,0.03612250730118349,-0.05100951603189485,0.5718820637414779,0.4281179362585221,,0.08425552855814522,-0.09196233762146733,"{'2024-03': 0.0, '2024-04': -0.04378969559959989, '2024-05': 0.08425552855814522, '2024-06': 0.061863712026021034, '2024-07': -0.09196233762146733, '2024-08': 0.04522235434932309, '2024-09': -0.041086352505810275}",{'2024': 0.0019496442352666676},919.9105924124651,1147.5354847304002,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A09__QQQM_SMH__throttle_1.2/stress/W2
OK,2024-09-19,2025-03-18,1000.0,945.3392439797552,-54.660756020244776,-54.660756020244776,0.0,-0.05466075602024478,-0.10779767922837613,0.09777984922038352,2024-11-07,2025-03-07,87,0.12547310679866136,-0.8552288181690875,-1.0070241335171721,-1.102452909140959,13156.276028458897,19.834334642875245,19.734334642875243,0.09999999999999999,0.46238455262999995,-55.123140572875464,-9.278633517079365e-15,15,10,10,1.0,0.14151544806910152,0.3302027121612369,20.9,20.0,50,47,0.02034854688383092,-0.02291429157138003,0.4751390434257911,0.5248609565742088,,0.013999224605050875,-0.0357552847509498,"{'2024-09': 0.0, '2024-10': -0.002061151068329936, '2024-11': -0.000524267824250968, '2024-12': 0.013999224605050875, '2025-01': -0.001412748344662873, '2025-02': -0.029265206103987085, '2025-03': -0.0357552847509498}","{'2024': 0.011378707575375069, '2025': -0.06529647411100703}",945.3392439797552,1047.7922081022898,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A09__QQQM_SMH__throttle_1.2/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1199.5810498637297,199.58104986372973,199.58104986372973,0.0,0.19958104986372982,0.437921909719422,0.040632856025320296,2025-08-14,2025-09-03,21,0.10683312806029457,3.435065157268684,4.039436228820239,10.777532089955274,6124.91999783215,9.225959266270154,9.185959266270155,0.04,0.0,148.4084170817,51.17263278203,6,4,4,1.0,,,22.75,16.5,47,24,0.0265876955997717,-0.019822734064663505,0.38146198023073835,0.6185380197692616,,0.09871984693626046,-0.005452483143930986,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.09871984693626046, '2025-07': 0.03650980197643339, '2025-08': -0.005452483143930986, '2025-09': 0.05911635878222321}",{'2025': 0.19958104986372915},1000.0,1199.5810498637297,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A09__QQQM_SMH__throttle_1.2/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1041.7532469010048,41.753246901004786,41.753246901004786,0.0,0.04175324690100468,0.08654537440507126,0.10266810879314592,2025-10-29,2025-12-17,46,0.2216750939019386,0.485265962372402,0.6710217922604015,0.8429625851922676,8744.988256975426,13.21599320699523,13.115993206995231,0.09999999999999999,2.7270658780000003,46.428442064309785,-7.402261041304916,13,10,10,1.0,0.8194056540401072,1.9119465260935833,17.0,6.5,57,50,0.03769281947490799,-0.03949158495898175,0.601807786862875,0.39819221313712505,,0.08536374880351372,-0.05467043766092039,"{'2025-09': 0.0, '2025-10': 0.034523686785274954, '2025-11': -0.05467043766092039, '2025-12': 0.022157686633384355, '2026-01': 0.08536374880351372, '2026-02': -0.013101578809727621, '2026-03': -0.027083610678619308}","{'2025': -0.0003647156742251356, '2026': 0.04213332926081814}",938.2489645018998,1111.8065977720896,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A09__QQQM_SMH__throttle_1.2/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1319.8478772769195,319.84787727691946,319.84787727691946,0.0,0.31984787727691955,0.7400182615142801,0.14319492925069066,2026-06-03,2026-07-29,74,0.30516330609348397,1.9582443934319032,2.492868678097807,5.167908286883076,10009.669227325205,15.143705587081277,15.013705587081276,0.13,0.0,295.59762034535737,24.25025693156154,13,13,13,1.0,2.7897787366997995,3.2547418594830995,54.92307692307692,14.0,71,42,0.05982313473651546,-0.07162418364658774,0.5720445050149342,0.4279554949850658,,0.19085968623152927,-0.07960239569945937,"{'2026-03': 0.0056264135332499965, '2026-04': 0.19085968623152927, '2026-05': 0.1342723669576551, '2026-06': 0.025062446515654146, '2026-07': -0.07960239569945937, '2026-08': 0.011928360400220495, '2026-09': 0.01773261017366834}",{'2026': 0.3198478772769211},1000.0,1426.316492946345,daily_mark_to_market_equity,A09__QQQM_SMH__throttle_1.2,a,QQQM_SMH,A09,throttle_1.2,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A09__QQQM_SMH__throttle_1.2/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1287.3728721781304,287.37287217813036,287.37287217813036,0.0,0.28737287217813035,0.66486313258926,0.06035528782170563,2023-10-11,2023-10-26,27,0.1814584120294085,2.8986875033007404,4.742771077154123,11.015822417305326,5502.36881515516,2.86103265086964,2.7510326508696403,0.10999999999999999,4.603802029,55.913902660860174,226.85516748826998,15,11,11,1.0,1.7322028349863128,4.619207559963501,32.81818181818182,28.0,70,51,0.0518152508983567,-0.027760199208855196,0.6141503172233235,0.38584968277667653,,0.10394829677394957,-0.026449078539773074,"{'2023-09': 0.007541902846330162, '2023-10': -0.026449078539773074, '2023-11': 0.039837692584107076, '2023-12': 0.0684920746283475, '2024-01': 0.048516232260083614, '2024-02': 0.10394829677394957, '2024-03': 0.020520682687289682}","{'2023': 0.0898297284150753, '2024': 0.18126055714257228}",962.7386940247952,1352.3550907381305,daily_mark_to_market_equity,A10__QQQM_SMH__trend_share_0.70,a,QQQM_SMH,A10,trend_share_0.70,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A10__QQQM_SMH__trend_share_0.70/base/W1
OK,2024-03-19,2024-09-18,1000.0,1028.9474471294952,28.94744712949523,28.94744712949523,0.0,0.028947447129495263,0.058609034854967934,0.18697721522718147,2024-07-10,2024-08-07,49,0.268161657823052,0.344557918103186,0.4420297629021115,0.31345549126804917,5195.827096626885,2.7177937805046395,2.5977937805046394,0.12000000000000001,0.0,13.399596668214192,15.547850461280946,12,12,12,1.0,0.6731231273754591,1.3462462547509182,50.916666666666664,18.5,66,52,0.06278990032682441,-0.0504384342312133,0.6564270077574608,0.34357299224253923,,0.07499452475884016,-0.04967939534928001,"{'2024-03': 0.0, '2024-04': -0.026993791581720217, '2024-05': 0.07499452475884016, '2024-06': 0.0619678950614313, '2024-07': -0.04967939534928001, '2024-08': -0.002224398651858195, '2024-09': -0.02308468677599307}",{'2024': 0.02894744712949504},912.1808185452052,1173.306987426175,daily_mark_to_market_equity,A10__QQQM_SMH__trend_share_0.70,a,QQQM_SMH,A10,trend_share_0.70,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A10__QQQM_SMH__trend_share_0.70/base/W2
OK,2024-09-19,2025-03-18,1000.0,999.4292093370157,-0.5707906629843364,-0.5707906629843364,0.0,-0.0005707906629843773,-0.0011578891944640235,0.0736820355530664,2025-02-19,2025-03-07,19,0.11908429970893122,0.049369439613809386,0.06168429207996637,-0.015714674354104972,8750.803930568496,4.515402637514511,4.375402637514512,0.14,1.2556889645299998,-1.8264796275144377,0.0,16,14,14,1.0,0.2629567807484213,0.9641748627442114,35.642857142857146,31.0,53,53,0.019878631887183307,-0.02785523485911645,0.4946278775842743,0.5053721224157257,,0.037313091771256524,-0.031098629703678937,"{'2024-09': 0.0, '2024-10': -0.00029927455259026736, '2024-11': -0.009357463265177057, '2024-12': 0.02857785193529594, '2025-01': 0.037313091771256524, '2025-02': -0.023800769570761604, '2025-03': -0.031098629703678937}","{'2024': 0.018648025775489963, '2025': -0.018866984426581968}",977.8200122563651,1078.9267267786756,daily_mark_to_market_equity,A10__QQQM_SMH__trend_share_0.70,a,QQQM_SMH,A10,trend_share_0.70,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A10__QQQM_SMH__trend_share_0.70/base/W3
