status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2026-03-19,2026-09-18,1000.0,1520.00881746002,520.00881746002,520.00881746002,0.0,0.5200088174600201,1.306465397803271,0.09575157011333002,2026-04-24,2026-04-28,5,0.24213067129582624,3.555334991957859,2.6401807443406207,13.64432349523835,3008.3551222843794,3.028878159979848,3.008878159979848,0.02,0.0,520.0088174600202,0.0,2,2,2,1.0,,,22.0,22.0,23,11,0.08620991701304392,-0.07241077289403686,0.14055560383639962,0.8594443961636004,0.42166681150919877,0.45211690593761955,0.0,"{'2026-03': 0.0, '2026-04': 0.45211690593761955, '2026-05': 0.04051552520973645, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.005995321687005006, '2026-09': 0.0}",{'2026': 0.5200088174600201},1000.0,1558.9796736778203,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__SPXL_SOXL__contraction_15/base/W6
OK,2023-09-19,2024-03-18,1000.0,1047.5628935218404,47.56289352184035,47.56289352184035,0.0,0.0475628935218404,0.09830399449129112,0.1562298385672073,2023-12-27,2024-01-31,55,0.21531159772721006,0.5430134615442699,0.3241265044185491,0.6292267558671418,3022.7353456479495,7.587165588549869,7.557165588549869,0.03,2.7941502903899997,44.76874323145024,0.0,3,3,3,1.0,1.7694273225865882,3.5388546451731764,24.0,24.0,23,15,0.053528279134307244,-0.06504301866260964,0.20022356160476756,0.7997764383952324,0.6006706848143026,0.15457830526306493,-0.13904633415744916,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': 0.0, '2023-12': 0.15457830526306493, '2024-01': -0.13904633415744916, '2024-02': 0.05384547296009767, '2024-03': 0.0}","{'2023': 0.15457830526306493, '2024': -0.09268787682342738}",994.0384244185153,1178.0914635930649,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L07__SPXL_SOXL__contraction_15/stress/W1
OK,2024-03-19,2024-09-18,1000.0,897.0227888738302,-102.97721112616978,-102.97721112616978,0.0,-0.10297721112616975,-0.1949916571961856,0.1324451778821597,2024-07-03,2024-07-17,53,0.17548848737469158,-1.1363859263484664,-0.4789503420223375,-1.472244292424714,2855.9566770092497,7.169285624349738,7.139285624349737,0.03,1.1629821981800001,-104.14019332434977,0.0,3,3,3,1.0,0.5731091348793605,0.2865545674396803,17.0,15.0,20,17,0.02014020509809744,-0.10069621831066022,0.13258324988060266,0.8674167501193973,0.3977497496418079,0.025213939155341203,-0.09775442795909106,"{'2024-03': -0.003589916440425056, '2024-04': -0.026746216216565033, '2024-05': 0.0, '2024-06': 0.025213939155341203, '2024-07': -0.09775442795909106, '2024-08': 0.0, '2024-09': 0.0}",{'2024': -0.10297721112616964},879.3132398772302,1013.5535155354053,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L07__SPXL_SOXL__contraction_15/stress/W2
OK,2024-09-19,2025-03-18,1000.0,738.9208209628252,-261.07917903717475,-261.07917903717475,0.0,-0.2610791790371747,-0.45879319705491783,0.27795509972673904,2024-10-14,2025-02-21,105,0.18352709438562453,-3.279009803100929,-1.7618952294335075,-1.6506018328354575,5137.682836177624,12.902655987174748,12.842655987174748,0.060000000000000005,0.0,-261.07917903717487,0.0,6,6,6,,,,7.833333333333333,5.5,16,20,0.022447957994893075,-0.08625018300542397,0.13175506427313824,0.8682449357268618,0.39526519281941463,0.0,-0.10735800527867778,"{'2024-09': 0.0, '2024-10': -0.08487653289679986, '2024-11': -0.016011774657640365, '2024-12': -0.058929502812030465, '2025-01': -0.10735800527867778, '2025-02': -0.02314784894013755, '2025-03': 0.0}","{'2024': -0.1525935752480998, '2025': -0.12802074733010993}",736.5495868444503,1020.08834432,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L07__SPXL_SOXL__contraction_15/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1024.3801052790102,24.380105279010195,24.380105279010195,0.0,0.024380105279010245,0.04925101302896695,0.10161772212624287,2025-07-03,2025-09-12,53,0.140801625496197,0.4088362878772939,0.3394206621704509,0.4846695241582062,4945.3474210839,12.397229751949716,12.357229751949717,0.04,1.74509148096,-52.94485593484984,75.57986973290011,6,4,4,1.0,1.381719747716624,0.4605732492388747,14.0,10.0,19,22,0.059165676522694444,-0.038878125251060935,0.18821020957456866,0.8117897904254313,0.5646306287237061,0.07965835894781192,-0.08606825412096875,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.03394406350895984, '2025-07': 0.004069966589361762, '2025-08': -0.08606825412096875, '2025-09': 0.07965835894781192}",{'2025': 0.024380105279010467},944.9633393190102,1051.84993358896,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L07__SPXL_SOXL__contraction_15/stress/W4
OK,2025-09-19,2026-03-18,1000.0,890.5284619662755,-109.47153803372453,-109.47153803372453,0.0,-0.10947153803372456,-0.20963626826758808,0.11208661721167457,2025-09-19,2026-01-20,123,0.09126588881837668,-2.534465305537849,-1.3160079126030664,-1.8703059605384635,3681.9130339446747,9.244156163724778,9.204156163724779,0.04,0.0,-109.47153803372471,0.0,4,4,4,,,,9.0,9.0,12,16,0.014922410503040107,-0.04023862340329276,0.09520510884765841,0.9047948911523416,0.2856153265429753,0.0,-0.03591024457302472,"{'2025-09': 0.0, '2025-10': -0.03591024457302472, '2025-11': -0.03257651968961717, '2025-12': -0.02041200615944072, '2026-01': -0.02530158723640341, '2026-02': 0.0, '2026-03': 0.0}","{'2025': -0.0863548659719997, '2026': -0.02530158723640341}",887.9133827883254,1000.0,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L07__SPXL_SOXL__contraction_15/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1515.4853424480502,515.4853424480502,515.4853424480502,0.0,0.5154853424480503,1.292785964216459,0.09580021988791965,2026-04-24,2026-04-28,5,0.24184265661418003,3.5347556458512646,2.6204463067007273,13.494603308102413,3005.32331398095,7.536577171949938,7.516577171949939,0.02,0.0,515.4853424480501,0.0,2,2,2,1.0,,,22.0,22.0,23,11,0.08625749706830477,-0.07244851374948591,0.14064586310755015,0.8593541368924499,0.42193758932265046,0.4513744059940499,0.0,"{'2026-03': 0.0, '2026-04': 0.4513744059940499, '2026-05': 0.03949503653796316, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.004499812453099272, '2026-09': 0.0}",{'2026': 0.5154853424480494},1000.0,1555.5341220085502,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_15,b,SPXL_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__SPXL_SOXL__contraction_15/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1093.3964454539605,93.3964454539605,93.3964454539605,0.0,0.09339644545396042,0.19743403845303242,0.15415546182421258,2023-12-27,2024-01-31,48,0.3270027710468004,0.7128328519847624,0.6617770345108435,1.2807463071154204,4620.61583030635,4.660179116429763,4.620179116429763,0.04,2.7941502903899997,80.0063576971803,10.59593746639012,5,4,4,1.0,1.982484418011616,5.947453254034847,24.0,24.0,31,23,0.07863269900932135,-0.0723038949201722,0.3307854245904257,0.6692145754095743,0.992356273771277,0.15606330512346034,-0.13695183944423484,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': 0.0, '2023-12': 0.15606330512346034, '2024-01': -0.13695183944423484, '2024-02': 0.057228169948915886, '2024-03': 0.036554839535882344}","{'2023': 0.15606330512346034, '2024': -0.05420711771731823}",997.7383089728203,1228.8186254432603,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L07__SPXL_SOXL__contraction_25/base/W1
OK,2024-03-19,2024-09-18,1000.0,859.1601313753301,-140.83986862466986,-140.83986862466986,0.0,-0.1408398686246699,-0.2613844959799456,0.19613816432223086,2024-06-18,2024-07-17,63,0.20715720519681394,-1.3459354048370147,-0.6507040615377736,-1.3326549521006175,3747.8097347853295,3.7876703027696967,3.7476703027696967,0.04,2.3798170081000003,-143.21968563276977,0.0,4,4,4,1.0,0.697662178811011,0.23255405960367032,15.75,13.5,19,18,0.03292107809517697,-0.10061883145669193,0.1609006249810114,0.8390993750189886,0.4827018749430342,0.0,-0.09486726311356641,"{'2024-03': -0.0028474165601700685, '2024-04': -0.026023536520944024, '2024-05': 0.0, '2024-06': -0.02264629848218569, '2024-07': -0.09486726311356641, '2024-08': 0.0, '2024-09': 0.0}",{'2024': -0.14083986862467013},841.6673556793301,1047.0298729503504,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L07__SPXL_SOXL__contraction_25/base/W2
OK,2024-09-19,2025-03-18,1000.0,600.4192193294903,-399.58078067050974,-399.58078067050974,0.0,-0.3995807806705097,-0.64482087766856,0.41414333275316806,2024-10-14,2025-02-21,105,0.29431110963114,-3.388188339933183,-2.009960693503433,-1.5569992963109638,7163.00110868189,7.2526087805097585,7.162608780509759,0.09,0.0,-399.58078067050985,0.0,9,9,9,,,,8.777777777777779,6.0,25,29,0.02317958900475503,-0.13275049380295723,0.22333669609366852,0.7766633039063315,0.6700100882810056,0.0,-0.23575737269722485,"{'2024-09': 0.0, '2024-10': -0.08289255480279967, '2024-11': -0.013791334828494928, '2024-12': -0.10087885804025376, '2025-01': -0.23575737269722485, '2025-02': -0.033913341193349544, '2025-03': 0.0}","{'2024': -0.1867815129239997, '2025': -0.26167539367144566}",598.0605561636003,1020.830844128,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L07__SPXL_SOXL__contraction_25/base/W3
OK,2025-03-19,2025-09-18,1000.0,1154.042598987061,154.04259898706096,154.04259898706096,0.0,0.15404259898706085,0.33103253966449353,0.10946033403518218,2025-07-25,2025-09-02,38,0.23378722489301618,1.3312742939909277,1.2890564741773711,3.024223729831619,7667.354784060529,7.726368736349489,7.666368736349489,0.060000000000000005,3.39174971341,64.03616486429028,86.61468440936017,8,6,6,1.0,3.067578292444624,1.533789146222312,15.166666666666666,10.0,24,22,0.0730112811630439,-0.055181689146364454,0.27388137705735804,0.726118622942642,0.8216441311720741,0.13785997074375023,-0.08817336008321242,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.13785997074375023, '2025-07': 0.03553718908109493, '2025-08': -0.08817336008321242, '2025-09': 0.0741255422456415}",{'2025': 0.1540425989870613},961.4265458003401,1192.8878810518802,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L07__SPXL_SOXL__contraction_25/base/W4
OK,2025-09-19,2026-03-18,1000.0,814.3658242010204,-185.63417579897964,-185.63417579897964,0.0,-0.18563417579897967,-0.3407684520076134,0.18563417579897967,2025-09-19,2026-03-02,123,0.12000965219501569,-3.4137899728980043,-1.9378018924231253,-1.8356988983355425,4496.113307223579,4.5459322189796625,4.495932218979663,0.05,0.0,-185.63417579897958,0.0,5,5,5,,,,8.0,7.0,12,19,0.015642089778165058,-0.04020857719841642,0.10270478553756072,0.8972952144624393,0.3081143566126821,0.0,-0.058057999824230655,"{'2025-09': 0.0, '2025-10': -0.03375573024118972, '2025-11': -0.031858492227999524, '2025-12': -0.019669506121976377, '2026-01': -0.02313832517294867, '2026-02': -0.058057999824230655, '2026-03': -0.03491842836232073}","{'2025': -0.08293887528914978, '2026': -0.11198304861326402}",814.3658242010204,1000.0,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L07__SPXL_SOXL__contraction_25/base/W5
OK,2026-03-19,2026-09-18,1000.0,1520.00881746002,520.00881746002,520.00881746002,0.0,0.5200088174600201,1.306465397803271,0.09575157011333002,2026-04-24,2026-04-28,5,0.24213067129582624,3.555334991957859,2.6401807443406207,13.64432349523835,3008.3551222843794,3.028878159979848,3.008878159979848,0.02,0.0,520.0088174600202,0.0,2,2,2,1.0,,,22.0,22.0,23,11,0.08620991701304392,-0.07241077289403686,0.14055560383639962,0.8594443961636004,0.42166681150919877,0.45211690593761955,0.0,"{'2026-03': 0.0, '2026-04': 0.45211690593761955, '2026-05': 0.04051552520973645, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.005995321687005006, '2026-09': 0.0}",{'2026': 0.5200088174600201},1000.0,1558.9796736778203,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__SPXL_SOXL__contraction_25/base/W6
OK,2023-09-19,2024-03-18,1000.0,1086.1538921871406,86.15389218714063,86.15389218714063,0.0,0.08615389218714053,0.18148220214361555,0.1562298385672073,2023-12-27,2024-01-31,48,0.32752488274490926,0.6712902536320592,0.6257955665271353,1.1616359832923027,4611.085196756149,11.564996203249766,11.524996203249767,0.04,2.7941502903899997,73.58873454255033,9.771007354200083,5,4,4,1.0,1.7244162410357768,5.1732487231073305,24.0,24.0,32,23,0.07874935434037944,-0.072395954483085,0.33119872322760996,0.6688012767723901,0.9935961696828298,0.15457830526306493,-0.13904633415744916,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': 0.0, '2023-12': 0.15457830526306493, '2024-01': -0.13904633415744916, '2024-02': 0.05487980579200147, '2024-03': 0.03582219371883011}","{'2023': 0.15457830526306493, '2024': -0.059263553423805515}",994.0384244185153,1221.7990265003905,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L07__SPXL_SOXL__contraction_25/stress/W1
OK,2024-03-19,2024-09-18,1000.0,854.0738812442003,-145.92611875579973,-145.92611875579973,0.0,-0.14592611875579975,-0.2700860937223042,0.1980664487623479,2024-06-18,2024-07-17,63,0.20738067847470418,-1.4009724955340337,-0.6780469732717809,-1.3636135519669452,3740.68662570045,9.390848372599685,9.350848372599685,0.04,2.3753937968,-148.30151255259975,0.0,4,4,4,1.0,0.6599896803370354,0.21999656011234514,15.75,13.5,19,18,0.032954024120647185,-0.10069621802542106,0.1610835323126084,0.8389164676873916,0.48325059693782524,0.0,-0.09690809927649913,"{'2024-03': -0.003589916440425056, '2024-04': -0.026746216216565033, '2024-05': 0.0, '2024-06': -0.024787456587498258, '2024-07': -0.09690809927649913, '2024-08': 0.0, '2024-09': 0.0}",{'2024': -0.14592611875579997},837.2127241116002,1043.9926385665003,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L07__SPXL_SOXL__contraction_25/stress/W2
OK,2024-09-19,2025-03-18,1000.0,592.2380542680755,-407.76194573192447,-407.76194573192447,0.0,-0.4077619457319245,-0.654572352572931,0.42128589682119544,2024-10-14,2025-02-21,105,0.29448419043787866,-3.4810068128547154,-2.1002027538762187,-1.553748552970783,7124.980423598276,17.90001442192467,17.81001442192467,0.09,0.0,-407.7619457319248,0.0,9,9,9,,,,8.777777777777779,6.0,23,31,0.022447957994893075,-0.13293809713059368,0.22360595423451324,0.7763940457654868,0.6708178627035398,0.0,-0.2386993446871355,"{'2024-09': 0.0, '2024-10': -0.08487653289679986, '2024-11': -0.016011774657640365, '2024-12': -0.10365004596820093, '2025-01': -0.2386993446871355, '2025-02': -0.03618670794812606, '2025-03': 0.0}","{'2024': -0.19286311478012486, '2025': -0.2662483091616591}",590.3395113463005,1020.08834432,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L07__SPXL_SOXL__contraction_25/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1142.2445504759003,142.24455047590027,142.24455047590027,0.0,0.14224455047590023,0.3040116516032234,0.11350088262786873,2025-07-25,2025-09-02,38,0.233798967062233,1.2439095258610011,1.2155688044704924,2.678495925005055,7634.707462353999,19.140666877749606,19.080666877749607,0.060000000000000005,3.38647985365,54.58203555275021,84.2760350695001,8,6,6,1.0,2.86633643408921,1.433168217044605,15.166666666666666,10.0,24,22,0.07307160299922555,-0.05521310140404556,0.2740235205906542,0.7259764794093457,0.8220705617719627,0.13625896447899932,-0.09229446045812617,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.13625896447899932, '2025-07': 0.0332374195625309, '2025-08': -0.09229446045812617, '2025-09': 0.07185653507420664}",{'2025': 0.14224455047590046},959.98686551535,1188.574837803075,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L07__SPXL_SOXL__contraction_25/stress/W4
OK,2025-09-19,2026-03-18,1000.0,808.3334540519255,-191.66654594807449,-191.66654594807449,0.0,-0.19166654594807453,-0.3506395549362469,0.19166654594807453,2025-09-19,2026-03-02,123,0.12065362755725616,-3.5199170987350903,-2.0033248068584695,-1.8294249171226815,4483.555165193975,11.257760358074707,11.207760358074706,0.05,0.0,-191.66654594807466,0.0,5,5,5,,,,8.0,7.0,12,19,0.014922410503040107,-0.04089045908922784,0.10278192766220598,0.897218072337794,0.30834578298661797,0.0,-0.05880049515341357,"{'2025-09': 0.0, '2025-10': -0.03591024457302472, '2025-11': -0.03257651968961717, '2025-12': -0.02041200615944072, '2026-01': -0.02530158723640341, '2026-02': -0.05880049515341357, '2026-03': -0.035591435186027365}","{'2025': -0.0863548659719997, '2026': -0.1152654089140559}",808.3334540519255,1000.0,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L07__SPXL_SOXL__contraction_25/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1515.4853424480502,515.4853424480502,515.4853424480502,0.0,0.5154853424480503,1.292785964216459,0.09580021988791965,2026-04-24,2026-04-28,5,0.24184265661418003,3.5347556458512646,2.6204463067007273,13.494603308102413,3005.32331398095,7.536577171949938,7.516577171949939,0.02,0.0,515.4853424480501,0.0,2,2,2,1.0,,,22.0,22.0,23,11,0.08625749706830477,-0.07244851374948591,0.14064586310755015,0.8593541368924499,0.42193758932265046,0.4513744059940499,0.0,"{'2026-03': 0.0, '2026-04': 0.4513744059940499, '2026-05': 0.03949503653796316, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.004499812453099272, '2026-09': 0.0}",{'2026': 0.5154853424480494},1000.0,1555.5341220085502,daily_mark_to_market_equity,L07__SPXL_SOXL__contraction_25,b,SPXL_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__SPXL_SOXL__contraction_25/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1218.0489536708703,218.04895367087033,218.04895367087033,0.0,0.2180489536708703,0.4889073203655423,0.11349170758649607,2024-03-07,2024-03-18,7,0.3420718142586977,1.3321167730343044,1.8271241023243472,4.307868220177484,6708.102066389731,6.83783598450963,6.7078359845096305,0.12999999999999998,1.15779188538,65.96362026638535,150.92754151910503,9,13,13,1.0,0.16035149724447664,1.9242179669337196,22.615384615384617,20.0,49,40,0.0799936044451488,-0.0592532301395321,0.37606903065832115,0.6239309693416788,1.128207091974963,0.1664344919003926,-0.07137236304248973,"{'2023-09': -0.07137236304248973, '2023-10': 0.0, '2023-11': 0.031190864317906852, '2023-12': 0.10507377602014434, '2024-01': -0.021050799312800628, '2024-02': 0.1664344919003926, '2024-03': 0.00802731168111892}","{'2023': 0.058210178171440585, '2024': 0.15104634107340398}",923.77997534626,1373.9848392785505,daily_mark_to_market_equity,L08__SPXL_SOXL__vol_target_40,b,SPXL_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L08__SPXL_SOXL__vol_target_40/base/W1
